

22-08-28 15:19:35.945384,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:19:55.960218,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:20:15.975805,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:20:38.014901,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:20:58.028146,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:21:18.031871,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:21:38.045543,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:21:58.057738,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:22:18.072838,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:22:38.089461,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:22:58.095833,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:23:18.108630,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:23:38.120422,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:23:58.131536,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:24:18.138144,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:24:38.154786,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:24:58.176331,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:25:18.194481,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:25:38.213291,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:25:58.233032,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:26:18.243486,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:26:38.252178,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:26:58.269780,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:27:18.283297,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:27:38.296493,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:27:58.312312,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:28:18.329401,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:28:38.335986,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:28:58.347557,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:29:18.354441,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:29:38.361758,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:29:58.383206,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:30:18.393929,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:30:38.411137,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:30:58.420151,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:31:18.427165,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:31:38.440023,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:31:58.459210,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:32:18.477973,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:32:38.492520,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:32:58.505941,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:33:18.512278,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:33:38.521431,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:33:58.528774,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:34:18.534943,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:34:38.547124,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:34:58.568268,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:35:18.580884,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:35:38.589643,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:35:58.599085,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:36:18.617377,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:36:38.632182,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:36:58.639813,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:37:18.651106,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:37:38.660991,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:37:58.679798,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:38:18.695228,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:38:38.703626,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:38:58.714803,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:39:18.720296,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:39:38.739323,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-28 15:39:58.748910,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-29 07:18:50.349560,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-29 07:19:10.362791,0.4830349087715149,0.3801979124546051,0.42400258779525757,0.5357387661933899
22-08-29 07:19:25.701657,[],[],[],[]
22-08-29 07:19:27.717214,[],[],[],[]
22-08-29 07:19:29.726896,0.41361936926841736,0.7318154573440552,0.42864370346069336,0.6826410293579102
22-08-29 07:19:31.735682,0.4052916169166565,0.7072200775146484,0.4147357940673828,0.6625992059707642
22-08-29 07:19:33.740776,0.4331720173358917,0.7457552552223206,0.4294893741607666,0.6665450930595398
22-08-29 07:27:28.364383,[],[],[],[]
22-08-29 07:27:30.398685,[],[],[],[]
22-08-29 07:27:32.415505,[],[],[],[]
22-08-29 07:27:34.432209,[],[],[],[]
22-08-29 07:27:36.441068,[],[],[],[]
22-09-13 08:01:15.601694,[],[],[],[]
22-09-13 08:01:17.616177,[],[],[],[]
22-09-13 08:01:19.622901,0.37608659267425537,1.0195053815841675,0.06965045630931854,0.7625410556793213
22-09-13 08:01:21.629184,0.35762035846710205,1.2081222534179688,0.18936419486999512,0.9905999302864075
22-09-13 08:01:23.636832,0.3675411641597748,1.2305208444595337,0.1595609486103058,1.020206332206726
22-09-17 07:27:54.042347,[],[],[],[]
22-09-17 07:27:56.061632,[],[],[],[]
22-09-17 07:27:58.073069,0.9224476218223572,0.9113122820854187,0.36670681834220886,0.8826548457145691
22-09-17 07:28:00.088370,0.9227008819580078,0.9148184061050415,0.3741821050643921,0.8780640959739685
22-09-17 07:28:02.100064,0.9243703484535217,0.9192237854003906,0.37389180064201355,0.878069281578064
22-09-17 07:39:39.819509,[],[],[],[]
22-09-17 07:39:41.822829,[],[],[],[]
22-09-17 07:39:43.844409,0.9741529822349548,0.8685778975486755,0.3609304428100586,0.8715565204620361
22-09-17 07:39:45.862979,0.9658599495887756,0.8491494655609131,0.35033953189849854,0.8942444920539856
22-09-17 07:39:47.881786,1.015681505203247,0.922045111656189,0.3984564542770386,0.8714107871055603
22-09-17 07:56:27.593902,[],[],[],[]
22-09-17 07:56:29.612863,[],[],[],[]
22-09-17 07:56:31.627437,[],[],[],[]
22-09-17 07:56:33.646904,[],[],[],[]
22-09-17 07:56:35.664106,[],[],[],[]
22-09-17 07:57:07.296857,[],[],[],[]
22-09-17 07:57:09.311485,[],[],[],[]
22-09-17 07:57:11.330467,[],[],[],[]
22-09-17 07:57:13.340980,[],[],[],[]
22-09-17 07:57:15.355318,[],[],[],[]
22-09-17 07:57:57.868072,[],[],[],[]
22-09-17 07:57:59.885314,[],[],[],[]
22-09-17 07:58:01.901444,[],[],[],[]
22-09-17 07:58:03.913176,[],[],[],[]
22-09-17 07:58:05.926537,[],[],[],[]
22-09-17 07:58:54.687825,[],[],[],[]
22-09-17 07:58:56.703063,[],[],[],[]
22-09-17 07:58:58.717122,[],[],[],[]
22-09-17 07:59:00.727702,[],[],[],[]
22-09-17 07:59:02.738993,[],[],[],[]
22-09-17 07:59:22.735252,[],[],[],[]
22-09-17 07:59:24.750634,[],[],[],[]
22-09-17 07:59:26.765267,[],[],[],[]
22-09-17 07:59:28.780211,[],[],[],[]
22-09-17 07:59:30.782604,[],[],[],[]
22-09-17 08:00:52.911831,[],[],[],[]
22-09-17 08:00:54.926995,[],[],[],[]
22-09-17 08:00:56.946788,[],[],[],[]
22-09-17 08:00:58.956872,[],[],[],[]
22-09-17 08:01:00.972815,[],[],[],[]
22-09-17 08:01:32.104475,[],[],[],[]
22-09-17 08:01:34.113465,[],[],[],[]
22-09-17 08:01:36.130473,[],[],[],[]
22-09-17 08:01:38.141435,[],[],[],[]
22-09-17 08:01:40.149903,[],[],[],[]
22-09-17 08:01:56.034031,[],[],[],[]
22-09-17 08:01:58.052547,[],[],[],[]
22-09-17 08:02:00.057966,0.8781880736351013,0.8839913606643677,0.25382745265960693,0.8673638701438904
22-09-17 08:02:02.077736,0.8850291967391968,0.8414758443832397,0.25531408190727234,0.8657820224761963
22-09-17 08:02:04.092072,0.9141590595245361,0.9641348123550415,0.2512902319431305,0.8444840908050537
22-09-19 06:21:08.982545,[],[],[],[]
22-09-19 06:21:11.000793,[],[],[],[]
22-09-19 06:21:13.019301,0.8864631652832031,0.9114800691604614,0.3378669023513794,0.8639774918556213
22-09-19 06:21:15.029776,0.8895689845085144,0.9158167839050293,0.337367981672287,0.8762907385826111
22-09-19 06:21:17.043602,0.9084346294403076,0.9326971173286438,0.333415687084198,0.8879771828651428
22-09-19 07:34:38.272978,[],[],[],[]
22-09-19 07:34:40.281607,[],[],[],[]
22-09-19 07:34:42.300345,[],[],[],[]
22-09-19 07:34:44.319557,[],[],[],[]
22-09-19 07:34:46.327636,[],[],[],[]
22-09-19 07:35:51.456185,[],[],[],[]
22-09-19 07:35:53.470097,[],[],[],[]
22-09-19 07:35:55.489814,[],[],[],[]
22-09-19 07:35:57.500735,[],[],[],[]
22-09-19 07:35:59.503741,[],[],[],[]
22-09-19 07:36:32.289306,[],[],[],[]
22-09-19 07:36:34.308122,[],[],[],[]
22-09-19 07:36:36.328864,[],[],[],[]
22-09-19 07:36:38.349565,[],[],[],[]
22-09-19 07:36:40.369332,[],[],[],[]
22-09-19 07:38:09.719107,[],[],[],[]
22-09-19 07:38:11.731851,[],[],[],[]
22-09-19 07:38:13.753376,[],[],[],[]
22-09-19 07:38:15.777866,[],[],[],[]
22-09-19 07:38:17.788475,[],[],[],[]
22-09-19 07:39:32.835111,[],[],[],[]
22-09-19 07:39:34.850687,[],[],[],[]
22-09-19 07:39:36.862308,0.9670718908309937,0.9095660448074341,0.3972480893135071,0.8728042840957642
22-09-19 07:39:38.868877,0.9613551497459412,0.9075015187263489,0.4062028229236603,0.8927454948425293
22-09-19 07:39:40.884590,0.9654961824417114,0.9276843667030334,0.38923630118370056,0.9016249179840088
22-09-19 07:42:37.127233,[],[],[],[],[]
22-09-19 07:42:39.144821,[],[],[],[],[]
22-09-19 07:42:41.161139,0.9687927961349487,0.9424799680709839,0.38925647735595703,0.8566030859947205,[]
22-09-19 07:42:43.167472,0.9899624586105347,0.9422560334205627,0.37944090366363525,0.8879386782646179,[]
22-09-19 07:42:45.174491,0.9606218338012695,0.9354576468467712,0.417982280254364,0.8265038728713989,[]
22-09-19 07:44:01.751066,[],[],[],[],[]
22-09-19 07:44:03.755544,[],[],[],[],[]
22-09-19 07:44:05.780942,0.9472957253456116,0.9105790853500366,0.3806571364402771,0.8596604466438293,[]
22-09-19 07:44:07.798849,0.9040069580078125,0.9101202487945557,0.38729044795036316,0.8171773552894592,[]
22-09-19 07:44:09.802850,0.9442614912986755,0.9379532933235168,0.41646677255630493,0.8091899752616882,[]
22-09-19 07:45:05.570572,[],[],[],[],[]
22-09-19 07:45:07.584633,[],[],[],[],[]
22-09-19 07:45:09.593303,1.1425057649612427,0.8587176203727722,0.5147265791893005,0.7792495489120483,[]
22-09-19 07:45:11.612448,0.9902431964874268,0.8190304636955261,0.38088831305503845,0.8316068649291992,[]
22-09-19 07:45:13.616783,0.9721037745475769,0.8115418553352356,0.36490586400032043,0.8451213240623474,[]
22-09-19 07:46:17.430189,[],[],[],[],[]
22-09-19 07:46:19.440119,[],[],[],[],[]
22-09-19 07:46:21.461075,0.9740159511566162,0.9059379696846008,0.3766031265258789,0.8484460115432739,[]
22-09-19 07:46:23.484219,0.965759813785553,0.9011666774749756,0.37505143880844116,0.845883309841156,[]
22-09-19 07:46:25.487292,0.9662851095199585,0.902550995349884,0.3754110336303711,0.8502163887023926,[]
22-09-19 07:46:27.510429,1.0335171222686768,0.9116331338882446,0.41720956563949585,0.8483015894889832,[]
22-09-19 07:46:29.528526,0.921328604221344,0.7885692119598389,0.41571468114852905,0.7854948043823242,[]
22-09-19 07:46:31.545053,0.9932286739349365,0.8832225203514099,0.4258277714252472,0.8271437287330627,[]
22-09-19 07:46:33.551388,0.991992712020874,0.83884596824646,0.42574942111968994,0.8035917282104492,[]
22-09-19 07:46:35.555041,1.0241204500198364,0.8962368369102478,0.4276247024536133,0.8035666942596436,[]
22-09-19 07:48:12.006702,[],[],[],[],[]
22-09-19 07:48:14.019886,[],[],[],[],[]
22-09-19 07:48:16.032175,0.9419675469398499,0.9046299457550049,0.3683934509754181,0.8433029055595398,[]
22-09-19 07:48:18.040246,0.9588053822517395,0.8683659434318542,0.37233176827430725,0.845038115978241,[]
22-09-19 07:48:20.043285,0.9917160868644714,0.9424644112586975,0.4000769853591919,0.8477929830551147,[]
22-09-19 07:48:22.046061,0.9906679391860962,0.9041234254837036,0.40996602177619934,0.8672462105751038,[]
22-09-19 07:48:24.048814,0.9852157235145569,0.9072737097740173,0.4112013280391693,0.8661805987358093,[]
22-09-19 07:48:26.061970,0.990420401096344,0.9279162883758545,0.4014457166194916,0.8592219948768616,[]
22-09-19 07:48:28.078422,0.9602733850479126,0.8883990049362183,0.3969897925853729,0.8296778798103333,[]
22-09-19 07:48:30.081613,0.9677591919898987,0.890767514705658,0.4050721526145935,0.8307507634162903,[]
22-09-19 07:53:33.379828,[],[],[],[],[]
22-09-19 07:53:35.392790,[],[],[],[],[]
22-09-19 07:53:37.410343,0.9205499887466431,0.9298745393753052,0.3683634102344513,0.8310666084289551,[]
22-09-19 07:53:39.413606,0.9035168886184692,0.8819321990013123,0.3667305111885071,0.8415768146514893,[]
22-09-19 07:53:41.431696,0.9085495471954346,0.8959166407585144,0.3615928888320923,0.833963930606842,[]
22-09-19 07:53:43.451592,0.9121316075325012,0.9022801518440247,0.37803393602371216,0.8285287022590637,[]
22-09-19 07:53:45.467763,0.8839905261993408,0.8977211117744446,0.3533112406730652,0.8179682493209839,[]
22-09-19 07:53:47.478040,0.9053866267204285,0.9139619469642639,0.3615347743034363,0.8365428447723389,[]
22-09-19 07:53:49.495889,0.929783821105957,0.949400007724762,0.3646795153617859,0.8102609515190125,[]
22-09-19 07:53:51.513262,0.876163125038147,0.8793423771858215,0.36702096462249756,0.8374038934707642,[]
22-09-19 07:55:31.465449,[],[],[],[],[]
22-09-19 07:55:33.476964,[],[],[],[],[]
22-09-19 07:55:35.488646,0.9925072193145752,0.9160868525505066,0.45723676681518555,0.823820173740387,[]
22-09-19 07:55:37.507304,0.9931678771972656,0.9160098433494568,0.4412185847759247,0.8236639499664307,[]
22-09-19 07:55:39.510167,0.9231805801391602,0.9225660562515259,0.4868340790271759,0.8684611320495605,[]
22-09-19 07:55:41.512893,0.9582180380821228,0.8656014800071716,0.49183395504951477,0.8038815855979919,[]
22-09-19 07:55:43.517969,1.1016041040420532,0.9279298186302185,0.46204647421836853,0.8351058959960938,[]
22-09-19 07:56:02.928913,[],[],[],[],[]
22-09-19 07:56:04.944546,[],[],[],[],[]
22-09-19 07:56:06.962445,1.035982370376587,0.9637956619262695,0.4420935809612274,0.8598688840866089,[]
22-09-19 07:56:08.982243,0.9427211284637451,0.9644638299942017,0.4421265423297882,0.8376158475875854,[]
22-09-19 07:56:10.991356,0.9795719385147095,0.9857538938522339,0.42090827226638794,0.85638427734375,[]
22-09-19 07:57:21.013412,[],[],[],[],[]
22-09-19 07:57:23.027732,[],[],[],[],[]
22-09-19 07:57:25.052964,0.9720472693443298,0.9501904249191284,0.3806254267692566,0.8881464004516602,[]
22-09-19 07:57:27.058329,0.96688312292099,0.9367398023605347,0.3923165500164032,0.8808648586273193,[]
22-09-19 07:57:29.063072,0.9574409127235413,0.9465159177780151,0.3671932816505432,0.8826942443847656,[]
22-09-19 07:57:31.066788,0.9546498656272888,0.7453125715255737,0.4199827015399933,0.7715338468551636,[]
22-09-19 07:57:33.069989,0.8273686766624451,0.8462023735046387,0.46152573823928833,0.8821865916252136,[]
22-09-19 07:57:35.082828,0.9454874396324158,0.8904550075531006,0.43121740221977234,0.8580299615859985,[]
22-09-19 07:57:37.092827,0.9803376793861389,0.9146356582641602,0.5332383513450623,0.832168459892273,[]
22-09-19 07:58:13.911921,[],[],[],[],[]
22-09-19 07:58:15.917172,[],[],[],[],[]
22-09-19 07:58:17.930938,0.862700879573822,0.8729391098022461,0.4162582755088806,0.7991309762001038,[]
22-09-19 07:58:19.947515,0.8498216867446899,0.8490683436393738,0.41990312933921814,0.8055035471916199,[]
22-09-19 07:58:21.972723,0.8454345464706421,0.8427340984344482,0.4206257164478302,0.7998162508010864,[]
22-09-19 07:58:23.975749,0.8405047059059143,0.8335191607475281,0.41908758878707886,0.8022692203521729,[]
22-09-19 07:58:25.980694,0.9006056189537048,0.8961610794067383,0.3848666846752167,0.8938958644866943,[]
22-09-19 07:58:27.998993,0.8697280883789062,0.8671110272407532,0.406326025724411,0.9249020218849182,[]
22-09-19 07:58:51.965891,[],[],[],[],[]
22-09-19 07:58:53.977755,[],[],[],[],[]
22-09-19 07:58:55.986632,0.9027904868125916,0.9082921147346497,0.4088596999645233,0.8456469774246216,[]
22-09-19 07:58:58.001841,0.8939475417137146,0.8964251279830933,0.4212096035480499,0.8033179044723511,[]
22-09-19 07:59:00.018523,0.8948663473129272,0.8983387351036072,0.42883267998695374,0.8042829036712646,[]
22-09-19 07:59:02.027010,0.8982599973678589,0.8974179029464722,0.42991966009140015,0.8019108176231384,[]
22-09-19 07:59:04.042791,0.9007964730262756,0.9051846265792847,0.4163757562637329,0.7745160460472107,[]
22-09-19 07:59:06.059386,0.9012387990951538,0.91269850730896,0.41019636392593384,0.8332055807113647,[]
22-09-19 07:59:08.069202,0.8991080522537231,0.9105126857757568,0.39990919828414917,0.8129807114601135,[]
22-09-19 07:59:10.077466,0.8981871008872986,0.8895875215530396,0.4330074191093445,0.7856944799423218,[]
22-09-19 07:59:36.110704,[],[],[],[],[]
22-09-19 07:59:38.125052,[],[],[],[],[]
22-09-19 07:59:40.137266,[],[],[],[],[]
22-09-19 07:59:42.159306,[],[],[],[],[]
22-09-19 07:59:44.180316,[],[],[],[],[]
22-09-19 07:59:46.198829,[],[],[],[],[]
22-09-19 07:59:48.214528,[],[],[],[],[]
22-09-19 07:59:50.219131,[],[],[],[],[]
22-09-19 07:59:52.228675,[],[],[],[],[]
22-09-19 07:59:54.248778,[],[],[],[],[]
22-09-19 08:07:23.825547,[],[],[],[],[]
22-09-19 08:07:25.842229,[],[],[],[],[]
22-09-19 08:07:27.868755,[],[],[],[],[]
22-09-19 08:07:29.888562,[],[],[],[],[]
22-09-19 08:07:31.895281,[],[],[],[],[]
22-09-19 08:07:33.901390,[],[],[],[],[]
22-09-19 08:07:35.908079,[],[],[],[],[]
22-09-19 08:07:37.926991,[],[],[],[],[]
22-09-19 08:07:39.941255,[],[],[],[],[]
